x, y, z, value
0.3181741555839228, 0.475936808955946, -0.13447914625073537, 1609.0684860352308
0.3085051791083905, 0.3796840447797299, -0.2002162416556009, 1657.3423100878279
0.2896671923510548, 0.45187361791189196, -0.2071939156615126, 1700.5132245002858
0.3106344484155018, 0.475936808955946, -0.19509721410701622, 1620.2943255682148
0.29845975699297367, 0.42781042686783793, -0.1846620017074484, 1674.5562519609225
0.3194270130574207, 0.45187361791189196, -0.17256530015295202, 1604.4228499262667
-0.03537632907681624, -0.25769988855862075, 0.46525644020033396, 2028.5292406031622
-0.09275580037070516, -0.2778335949723807, 0.3846719350928734, 2007.045882557729
-0.0890625199735203, -0.24394162559225915, 0.46525644020033396, 1992.4750454793011
-0.06811530767918021, -0.22256476948961013, 0.4068667061091305, 1996.089879542416
-0.057905941550879456, -0.2539495353948081, 0.430512880400668, 2014.8104559983944
-0.07748761244793671, -0.2643271760239103, 0.4249641876466037, 2009.166257966702
-0.06516736610217423, -0.23669276328252503, 0.43606157315473226, 2005.6937045758684
-0.08474903699923149, -0.24707040391162727, 0.43051288040066793, 2000.5814670091281
0.47867331894008447, -0.23378232410507582, -0.19875101319533517, 1170.6988366761955
0.47867331894008447, -0.3103684261651971, -0.20062771910857094, 1101.6868305416474
0.47867331894008447, -0.24991138576203517, -0.12186482770159957, 1106.2827778636042
0.39336659470042223, -0.2941176338635279, -0.13327509400208506, 1427.0537924534217
0.45734663788016894, -0.2680126770597192, -0.18285120987533157, 1177.475641259686
0.47867331894008447, -0.2761076405493763, -0.18046781977851914, 1132.2256470213363
0.4360199568202534, -0.2679822443985417, -0.14679150722527623, 1232.0292088732722
0.45734663788016894, -0.27607720788819884, -0.1444081171284638, 1180.1537456637038
-0.4010580046790864, -0.44783867359820817, 0.3571542706575636, 1338.4225440165158
-0.4620622386431592, -0.379364002607523, 0.29460005686285734, 1169.9069920553948
-0.4620622386431592, -0.3868344396341354, 0.3571542706575636, 1160.5591224478385
-0.3713154271798689, -0.36867227294579863, 0.33635943879510777, 1437.5900889878537
-0.4088734187953002, -0.4109284056874345, 0.33631700924327307, 1321.613343068007
-0.446811180152141, -0.39835027961184744, 0.3258771637602105, 1200.46859483704
-0.40143777442049583, -0.39300441478098525, 0.34675685472633566, 1330.1741121605962
-0.4393755357773367, -0.3804262887053981, 0.336317009243273, 1201.7801984910416
0.3248761706940885, -0.10530463260828983, -0.47859315626272037, 1539.9740585124316
0.26031019189689936, -0.12733734041033348, -0.47859315626272037, 1711.5363498137306
0.303501482955419, -0.17456271290661207, -0.47859315626272037, 1629.6540891832299
0.2876717891959255, -0.10189904160774514, -0.3929657813136019, 1612.322808623357
0.29943358062025044, -0.10996141180866459, -0.45718631252544073, 1603.4181226660114
0.28724950936082655, -0.13363550658389223, -0.47859315626272037, 1662.101414405939
0.30093030801033965, -0.12091635718259805, -0.4357794687881611, 1591.350232579902
0.2887462367509157, -0.1445904519578257, -0.45718631252544073, 1651.5221778673401
0.25882894662000366, -0.39177441361197923, 0.4622699496990159, 1785.6377489550116
0.3057575656346698, -0.4619491722877924, 0.4622699496990159, 1693.6016903363568
0.2637377848612632, -0.4619491722877924, 0.39170561261103, 1751.417681090692
0.28440289462809354, -0.3799206201147752, 0.3819140855830657, 1697.8829611998167
0.27695458837569265, -0.4063546549066315, 0.44218098367002834, 1737.1996231489059
0.2835204656876516, -0.4444054826188391, 0.44462886542701946, 1734.8430279004835
0.27284313018436346, -0.4033912065323305, 0.4044509333690444, 1744.704963202548
0.27940900749632247, -0.4414420342445381, 0.40689881512603543, 1719.8777478541242
-0.09828791440304158, 0.047615169471690796, 0.09687623073038404, 1817.6696692413218
-0.11057179565578426, -0.004272564670158218, 0.12466893583644044, 1786.673419969839
-0.09917723160968614, 0.04623690781881255, 0.16155559052396543, 1828.8828816071914
-0.16340167060992822, 0.023316921522676566, 0.15193151793601967, 1810.3377465750937
-0.11769086010105113, 0.028593921206308878, 0.11758822880830704, 1807.5888073400872
-0.10648623698779536, 0.021617574764713113, 0.1269424232318076, 1799.1615231444814
-0.12923577400543226, 0.03483295922514755, 0.1405737142815972, 1822.122442480297
-0.11803115089217647, 0.02785661278355178, 0.14992790870509776, 1818.0193394273197
0.049469209926645816, 0.47416051772863704, 0.3314701446854278, 2110.244978083558
-0.03344557688895833, 0.47416051772863704, 0.33154593921000985, 2104.027749352403
0.009960708259613302, 0.47416051772863704, 0.2581516816234999, 2104.4657668777877
0.03643600478253945, 0.3708025886431852, 0.3079436611541089, 2088.392215453744
0.025482211936718183, 0.4483210354572741, 0.3256074724337436, 2112.3729350991443
-0.0018653088979143917, 0.47416051772863704, 0.31317842618223685, 2110.4558518322287
0.0330754819378345, 0.42248155318591113, 0.30137728715428636, 2106.236145588597
0.005727961103201925, 0.4483210354572741, 0.28894824090277965, 2106.589333351287
-0.4627386905706404, -0.38754217486548775, -0.35962142131517966, 1171.146306078176
-0.4627386905706404, -0.3824684800080843, -0.2992977446398015, 1184.899425825613
-0.4017344566065674, -0.4481221135784089, -0.3591971260640279, 1392.9199785274038
-0.37469768681727483, -0.36684414017529043, -0.34349458820579787, 1463.654074641286
-0.440728439632299, -0.3810992424785875, -0.3405087938689897, 1222.9012214484324
-0.4474876320796221, -0.4001503121150163, -0.32935350916470263, 1228.7846913218787
-0.4034671302029394, -0.3923381421986194, -0.35145193094770083, 1360.7413801658952
-0.4102263226502625, -0.4113892118350481, -0.3402966462434138, 1355.8213751089509
0.015429553982852347, -0.10850575191655747, 0.16766081880965836, 1905.0004718267592
0.08283336202024473, -0.06540888621610773, 0.1730891981586637, 1822.5283709718658
0.024818097912979207, -0.10792799433348285, 0.21475586482533057, 1914.094104531178
0.07210887843775227, -0.1629813287437321, 0.16254103680899853, 1926.321999922235
0.046588173785696255, -0.11191603426102321, 0.16773796814674474, 1904.1688224407735
0.054279580521068745, -0.09015500989348627, 0.1821487699880791, 1885.3244506920732
0.043297270875816564, -0.1323829704851077, 0.1768746893132465, 1913.606781843689
0.050988677611189054, -0.11062194611757074, 0.19128549115458088, 1903.828652720721
0.23292024373949438, -0.4780718211388709, 0.16367503270793715, 1771.700233184425
0.3119465766620715, -0.4780718211388709, 0.1138044810435746, 1605.7091830273057
0.24713474493530185, -0.4780718211388709, 0.09003091327511212, 1759.3512396811777
0.3011017979299917, -0.3903591056943545, 0.15177498485092134, 1637.063248589951
0.269722215517763, -0.45614364227774185, 0.14823238282759255, 1697.3384384862375
0.2759870354997348, -0.4780718211388709, 0.12032872701754961, 1677.1840331510175
0.2705646461336949, -0.43421546341661266, 0.13931397892122296, 1713.5123499594029
0.2768294661156667, -0.4561436422777418, 0.11141032311118004, 1700.2237146460723
-0.005203011954024547, -0.13485029733970916, 0.3303579324525625, 1950.9801672126287
-0.004616125329701011, -0.13487822736436586, 0.2856099875164654, 1954.5679454597125
0.02454125891841113, -0.2274110784292667, 0.31669172673743895, 2004.6565159176366
-0.03498433452462946, -0.18223100262365444, 0.3522202534252627, 1981.5341938063248
-0.012501626068860901, -0.14670256392583103, 0.32463652646171326, 1954.7910078136183
0.0025264939479801313, -0.15800456538339827, 0.30456740855573305, 1960.3160484365728
-0.012657600392952072, -0.1816807374950998, 0.3378725415101317, 1976.7922721138111
0.0023705196238889593, -0.19298273895266704, 0.3178034236041515, 1986.109668096978
-0.15971566493786937, -0.05947337120006297, 0.4903691302485764, 1861.270277499105
-0.15137222432385242, -0.017101555594163553, 0.4903691302485764, 1841.207072721622
-0.11333327785297888, -0.03825683837278826, 0.4903691302485764, 1850.0684333096838
-0.11828404698460679, -0.01684326985005194, 0.45184565124288223, 1845.6154868080603
-0.14712300606423456, -0.038188467947826474, 0.48073826049715285, 1850.0814364398493
-0.14379945362782334, -0.0329489061770357, 0.4903691302485764, 1848.1078403647016
-0.12755315342183032, -0.03288861133149766, 0.4711073907457293, 1852.278759408359
-0.12422960098541913, -0.027649049560706882, 0.48073826049715285, 1849.9512287438124
0.4765579069390679, 0.33027553923336783, -0.13292036186076367, 1143.9892587942318
0.4765579069390679, 0.331804191269503, -0.21631912760508598, 1086.6996169969375
0.4765579069390679, 0.2507527321757671, -0.18718976481494287, 1116.446341922547
0.3827895346953395, 0.30611576418127273, -0.19694867941381008, 1389.386122914835
0.4531158138781358, 0.3246177584793778, -0.16977713268510586, 1193.0606511607923
0.4765579069390679, 0.31115916348703515, -0.1881870954714696, 1122.1395717238086
0.42967372081720373, 0.29831494994292007, -0.17850187137583168, 1251.3121313555516
0.4531158138781358, 0.28485635495057743, -0.19691183416219546, 1182.9903249367806
-0.4285683914601096, -0.36581197935247944, -0.467901232784481, 1298.488970050288
-0.48571367829202194, -0.33645842518057606, -0.467901232784481, 1081.0044533481255
-0.48571367829202194, -0.359211819800988, -0.4073212940715598, 1087.89916611727
-0.48571367829202194, -0.2968518437772301, -0.4000861026353263, 1128.3340494039635
-0.4571410348760658, -0.34123355691569124, -0.45094745024719235, 1181.6533515091203
-0.4714273565840439, -0.3494851623786549, -0.4527562481062507, 1136.8125355907198
-0.4714273565840439, -0.3296818716769819, -0.4188486830316734, 1148.297785484495
-0.48571367829202194, -0.33793347713994554, -0.42065748089073174, 1104.5959484498223
0.2613765616221114, -0.4794928619567457, 0.32283366501787464, 1716.648024416508
0.3174071737597737, -0.4794928619567457, 0.26914585550999537, 1595.009352623274
0.23301199905998893, -0.4794928619567457, 0.24216235832910457, 1793.31523434642
0.2820416713889417, -0.39746430978372854, 0.3130421379899104, 1692.7366271777096
0.28055049209823457, -0.45898572391349135, 0.30696383088391377, 1689.1257976134661
0.2823007270504119, -0.4794928619567457, 0.27582193359174245, 1670.1210394394516
0.2646179758649959, -0.43847858587023714, 0.29777007483170004, 1716.693057482623
0.2663682108171733, -0.4589857239134914, 0.26662817753952867, 1699.8014961641504
-0.10496742246189972, 0.05163183520133438, 0.34106739318014506, 1841.8347805243968
-0.11200944463317941, 0.030170694230043114, 0.39773225612323765, 1836.9262561612693
-0.0904395631993441, 0.07194030752723023, 0.388977804596705, 1875.5155516438226
-0.17065318768468185, 0.0820383017636224, 0.36226842713136725, 1835.8221881409886
-0.12297634378092495, 0.05383520690024597, 0.36053386740372373, 1844.6688367612444
-0.10596443697696818, 0.04661202156332478, 0.3813774275058313, 1844.938564151183
-0.13368315765610433, 0.07180554549812165, 0.36364551300989617, 1856.0381299583903
-0.11667125085214755, 0.06458236016120046, 0.3844890731120037, 1858.2656219310604
-0.4609074817670915, -0.10750855017081634, -0.1425461609501416, 1161.4060623174767
-0.3754008365402428, -0.12818669757683318, -0.09301217407195615, 1408.968060355617
-0.4609074817670915, -0.17640787052830742, -0.09235847234144517, 1174.878729215241
-0.3900440540623061, -0.13344503989081807, -0.1728146415905514, 1357.9349590956158
-0.421814963534183, -0.11916220945232099, -0.13772978439069772, 1269.8533692804353
-0.41815415915366716, -0.1350724539631975, -0.10523224535887478, 1294.3017182067065
-0.42547576791469877, -0.13770162512018996, -0.1451334791181724, 1273.5699670906843
-0.42181496353418296, -0.1536118696310665, -0.11263594008634949, 1295.396770115761
-0.3931442304937523, 0.4472576452981307, -0.28087919783690285, 1376.0624533585512
-0.460959360642907, 0.37669330821014496, -0.2784659984668426, 1175.7107235261826
-0.460959360642907, 0.3862534113340578, -0.34281487860950915, 1185.8813345592334
-0.3726119333636897, 0.36785679754271267, -0.32839282567540073, 1471.8912958649635
-0.40496493874852535, 0.40976634908727977, -0.29215430495401223, 1338.9319072719868
-0.4440055781056183, 0.39672441826311955, -0.2951565183450243, 1212.5521127074005
-0.39983186446600966, 0.3923061629294035, -0.3201199319493034, 1360.3737924357947
-0.43887250382310267, 0.3792642321052433, -0.3231221453403154, 1225.840768992216
0.345401094599912, -0.4794928619567457, 0.38601465724392414, 1512.7872665695998
0.2810522144572449, -0.4794928619567457, 0.3764545541200116, 1699.0581793694012
0.3230719952306515, -0.4794928619567457, 0.44701889120799754, 1654.0088025792854
0.3017173242240752, -0.39746430978372854, 0.36666302709204734, 1631.9992491624905
0.318392931970286, -0.45898572391349135, 0.37878672392497686, 1587.5768767076277
0.3076443796862633, -0.4794928619567457, 0.39648566417298625, 1643.957659876425
0.31797693456967846, -0.43847858587023714, 0.3915899006590041, 1597.3010871703418
0.3072283822856558, -0.4589857239134914, 0.4092888409070135, 1651.9900514740975
-0.4447088512393415, -0.3946150610985413, 0.27877676464523765, 1219.6580075388838
-0.3837046172752687, -0.4630897320892263, 0.34133097843994387, 1362.320211168103
-0.37529530162407077, -0.4630897320892263, 0.27803780956946517, 1439.6370068515675
-0.3539620397760512, -0.38392333143681684, 0.3205361465774881, 1476.0685971166945
-0.40677108988250077, -0.4090607964307814, 0.3048551635769768, 1350.3002791580643
-0.3968533468534875, -0.44597106434155503, 0.30986913277364764, 1368.1939577356804
-0.3819820581038787, -0.4063878640153503, 0.29947171684241974, 1394.5855081641632
-0.37206431507486537, -0.443298131926124, 0.3044856860390906, 1418.985412642516
-0.3375969253924188, 0.46046784971205396, -0.2506824947550446, 1536.239653367119
-0.31706462826235615, 0.3810670019566358, -0.2981961225935425, 1652.7903864335278
-0.26380826754108216, 0.46046784971205396, -0.23196272954361472, 1784.8151043679545
-0.3248266231367306, 0.38174009631568767, -0.20813792904158793, 1617.3517886843567
-0.32927127554598107, 0.4209356994241078, -0.2519247602863049, 1599.934471658901
-0.3088836123645533, 0.4207674258343449, -0.26975936737143613, 1649.9107963360873
-0.3127646098017405, 0.42110397301387087, -0.2247302705954588, 1647.3503371759627
-0.29237694662031277, 0.4209356994241079, -0.24256487768058996, 1689.512518588502
-0.46629082657896703, -0.28095972622475984, -0.4152310873135566, 1184.7076132580128
-0.4091455397470547, -0.34991986180000917, -0.4830462174627113, 1321.0100834203952
-0.46629082657896703, -0.3205663076281058, -0.4830462174627113, 1134.1278276016453
-0.3885994197267474, -0.2797512320386365, -0.4830462174627113, 1374.1983653646428
-0.43258165315793407, -0.2978976365720413, -0.449138652388134, 1279.1894047064895
-0.43771818316301087, -0.32534143936322096, -0.4660924349254226, 1239.85734766652
-0.4274451231528572, -0.2902571244825347, -0.4660924349254226, 1265.6149425484944
-0.43258165315793407, -0.31770092727371435, -0.4830462174627113, 1219.2038819720951
0.43470379081711824, -0.2692008874751337, 0.3931372972226722, 1242.3063742484933
0.3717504298128743, -0.3102270675769738, 0.4625562866213444, 1396.3651653927532
0.34116031942974573, -0.25397877193900287, 0.4625562866213444, 1519.142134039727
0.33001578647720803, -0.31102547280099613, 0.3822004225053942, 1528.006885507098
0.39279344948107975, -0.2899135788320593, 0.4077578258930208, 1381.7614615847917
0.3798412424681531, -0.28590844864202103, 0.4452015392716764, 1412.9963937478087
0.35897392080032, -0.28630765125403224, 0.40502360721370123, 1453.7208008132027
0.34602171378739344, -0.28230252106399395, 0.4424673205923568, 1479.9002751573692
0.2681355408011927, -0.03970834047400053, -0.47859315626272037, 1688.7376564732206
0.2532370034660541, -0.10036646592381121, -0.47859315626272037, 1715.7042918575053
0.31780298226324327, -0.07833375812176752, -0.47859315626272037, 1552.2598318530522
0.28059860076508025, -0.07492816712122281, -0.3929657813136019, 1634.6008391470075
0.26752667145837994, -0.06367782849825877, -0.45718631252544073, 1684.8238009402826
0.2731031324991361, -0.07969375761084763, -0.47859315626272037, 1676.2166147597113
0.2867839311486491, -0.06697460820955342, -0.4357794687881611, 1641.0146856102706
0.29236039218940524, -0.08299053732214226, -0.45718631252544073, 1623.2072474290867
-0.10252023923174247, 0.09084136763120612, 0.42240575983532513, 1888.5429600863206
-0.17314580468050322, 0.08668009025493059, 0.4696836903675521, 1859.8716937380711
-0.13090035628391417, 0.11753504748398363, 0.4696836903675521, 1901.5357936876374
-0.1859086369097157, 0.10279955649792902, 0.39569638236998755, 1843.5588309846914
-0.14102373001342597, 0.09279059550381796, 0.42754789810204746, 1876.8027010722733
-0.14492805121916577, 0.09543414890626273, 0.4578642077344953, 1878.8132189052735
-0.151309467333772, 0.10349388202776194, 0.4208705537357131, 1879.526745700236
-0.15521378853951182, 0.10613743543020672, 0.45118686336816094, 1883.1601259121355
-0.1791969123738803, -0.25386202472711844, 0.46515286415164403, 1902.2181113326872
-0.17135821597710313, -0.19028759599653136, 0.40634882586568066, 1898.9176986325158
-0.13023976857268477, -0.23792245270482898, 0.46515286415164403, 1963.6935123651365
-0.13393304896986966, -0.27181442208495055, 0.38456835904418346, 1964.8811489004047
-0.16592127242368335, -0.24245651688392972, 0.43030572830328806, 1921.5854012820698
-0.16303827822519282, -0.21808991735625255, 0.43575084500866235, 1925.595350759474
-0.1443256947215761, -0.2588533304004621, 0.42486061159791366, 1944.8953394197242
-0.14144270052308558, -0.23448673087278496, 0.430305728303288, 1948.2001726946964
-0.4786233386932878, -0.16681155322254992, 0.036661005321716116, 1160.1293934089115
-0.4786233386932878, -0.18271180869255874, -0.03437983399018987, 1112.9468556234738
-0.4786233386932878, -0.11196566582459253, -0.004149977754877307, 1118.0150981067773
-0.39311669346643907, -0.13449063574108452, -0.035033535720700844, 1390.914157608963
-0.45724667738657565, -0.16270638771968576, 0.0009771602331353837, 1184.544549407696
-0.4786233386932878, -0.16105020910806495, -0.009062160103385225, 1136.2124339926775
-0.4358700160798635, -0.13693962263232784, -0.009389010968640712, 1236.635451358605
-0.45724667738657565, -0.13528344402070705, -0.019428331305161323, 1177.7387786790935
-0.4812781141628677, 0.1075025095807849, 0.09888082112999039, 1084.500540257174
-0.4812781141628677, 0.17852161381626297, 0.05937231946295814, 1091.83097352043
-0.4812781141628677, 0.17277321675013793, 0.1534964777944618, 1089.4179683586565
-0.4063905708143383, 0.13327354406796574, 0.14596361731918853, 1321.2358896917501
-0.4625562283257354, 0.13170004426144963, 0.10077439476053186, 1129.2068969680004
-0.4812781141628677, 0.15932973849086218, 0.09278048446259213, 1077.4225712059952
-0.443834342488603, 0.13670570361671355, 0.13607613339070732, 1179.784076666411
-0.46255622832573534, 0.16433539784612614, 0.12808222309276757, 1147.0268710707523
-0.38523443725175555, 0.46489872957012723, -0.3594324677091152, 1433.1103456192047
-0.37799924581552197, 0.46489872957012723, -0.2970724916853573, 1399.794047552906
-0.4458143759646767, 0.4038944956060543, -0.3590081724579637, 1220.46275475364
-0.35746694868545936, 0.3854978818147091, -0.34458611952385526, 1502.1869685068232
-0.3764837672511231, 0.44504851763127273, -0.34013088665686075, 1432.6668353116693
-0.39676182621186906, 0.44964767107910897, -0.3281464058844484, 1390.3783220002094
-0.38649567764683773, 0.40994724720139997, -0.3519032198036974, 1416.861900780502
-0.4067737366075837, 0.4145464006492362, -0.339918739031285, 1372.290847358064
-0.05150816217020341, -0.10642622381960554, -0.3294248766599701, 1879.0301271894125
-0.008231918339015896, -0.11579884710605157, -0.32284819448388674, 1918.274002755115
-0.019532558416211713, -0.11580188676831346, -0.2681702551327411, 1926.1648254506385
-0.06894256643341626, -0.18431621937369502, -0.32101643241709943, 1959.8916800575678
-0.045456654407611846, -0.12949591091281368, -0.3256785950552316, 1906.2805593086234
-0.022276939823954848, -0.11479251830281816, -0.31082288019012116, 1914.2764474713958
-0.05233413954493854, -0.14772889645359713, -0.3099069991567275, 1921.4702663132307
-0.029154424961281546, -0.1330255038436016, -0.2950512842916171, 1932.5301086613902
-0.07603501651845421, 0.32219639135482436, -0.47720755296210005, 2059.1330572515444
-0.08545453495279576, 0.26188254970260905, -0.47720755296210005, 2022.7388476798496
-0.03175068173149519, 0.2756724833548303, -0.47720755296210005, 2045.585184869959
-0.06304776384823245, 0.2860888383135274, -0.3860377648105002, 2041.2862621167444
-0.07514308295948416, 0.29809104268144626, -0.4544151059242001, 2044.7513305452158
-0.06967369203888524, 0.2804084935287182, -0.47720755296210005, 2036.278444797284
-0.05847030648660358, 0.2925116378341774, -0.43162265888630014, 2049.97122984054
-0.05300091556600465, 0.2748290886814493, -0.4544151059242001, 2040.0836639642162
0.14001427974682423, -0.04398652355354693, 0.4791666666666665, 1876.1351425687421
0.11557273843556792, -0.008137366673133938, 0.3958333333333326, 1849.226358021155
0.1155727384355679, -0.00813736667313393, 0.4791666666666665, 1849.4754360764862
0.15342215086658317, -0.004837676485256574, 0.4791666666666665, 1860.0268040129845
0.1372558621989499, -0.025237022566371094, 0.45833333333333304, 1865.3580716496042
0.121683123763382, -0.017099655893237184, 0.43749999999999956, 1860.0848850385944
0.1406078299788896, -0.0154498107992985, 0.4791666666666665, 1861.992014140217
0.1250350915433217, -0.00731244412616459, 0.45833333333333304, 1858.2584391379662
0.4599431334438371, -0.38379516638340055, 0.1057172095858932, 1192.8923539234613
0.38525178969755114, -0.4592164901877769, 0.11385553572774842, 1383.6553368484954
0.4599431334438371, -0.4592164901877769, 0.14829506450219934, 1174.5259786495963
0.37440701096547135, -0.37150377474326046, 0.15182603953509524, 1417.330308802352
0.41988626688767416, -0.3995776494244596, 0.11927899860865752, 1300.1984625515906
0.4225974615706941, -0.44036115923668273, 0.12043083638589734, 1292.4456544820496
0.4171750722046542, -0.3965048015144246, 0.13941608828957075, 1294.4966384201923
0.41988626688767416, -0.4372883113266477, 0.14056792606681057, 1290.771759500394
-0.23242360044697863, 0.4782670949593759, 0.15725804688139183, 1800.7676920646734
-0.3122147335975757, 0.4782670949593759, 0.10776764762199492, 1597.05725793083
-0.24796169422263778, 0.4782670949593759, 0.07888680347594497, 1803.1101621320647
-0.30264859048369686, 0.39133547479687963, 0.1270782465255772, 1680.8386194961768
-0.2699276312438075, 0.45653418991875183, 0.13734049697758893, 1721.1516232200481
-0.2762036904661919, 0.4782670949593759, 0.11292003640033166, 1687.843425070254
-0.2714206189092525, 0.43480128487812775, 0.12257533585212281, 1747.1735331583275
-0.277696678131637, 0.45653418991875183, 0.09815487527486552, 1719.3219533030558
-0.29257525139515106, -0.388164119920096, -0.46557224855340595, 1714.7408342524357
-0.3601316585372477, -0.3966014943096797, -0.46557224855340595, 1494.462540247268
-0.35627271140508715, -0.45058127347110954, -0.40456801458933306, 1534.8887590983836
-0.3292359416157945, -0.36930330006799106, -0.388865476731103, 1607.1113096317827
-0.3186295257358361, -0.3855582585544657, -0.4463955555978302, 1630.8730663156523
-0.3422778199686834, -0.40798709550264123, -0.45032119006238774, 1558.5300023088907
-0.32682996150795685, -0.39433799838179684, -0.4119678041512363, 1621.9472773623052
-0.3504782557408041, -0.41676683532997244, -0.41589343861579375, 1541.197737091012
-0.3449866769521578, 0.39682007035398476, -0.46473001988287355, 1608.7395858538214
-0.2774748777955589, 0.38840254470322777, -0.46473001988287355, 1801.210388408788
-0.2812981366250673, 0.450970294550299, -0.39907638631254894, 1766.4447650248767
-0.3138543247341493, 0.37156944679488096, -0.38930373298469234, 1686.2055910585893
-0.320325639108506, 0.3884030330515196, -0.44587344815832824, 1684.6306931612335
-0.29530864229208575, 0.4061488635776848, -0.4483166114902924, 1743.604286698742
-0.31349836576138096, 0.39773231462351144, -0.4106034680412018, 1686.2148356863477
-0.2884813689449607, 0.4154781451496767, -0.41304663137316594, 1756.5530096692921
-0.2272455889526101, 0.06692832982581773, 0.48150317300060885, 1792.7432805919423
-0.2574252491455217, 0.018813247107217462, 0.48150317300060885, 1743.0581693042668
-0.30059405200277617, 0.07105260543329545, 0.48150317300060885, 1652.536634545195
-0.24000842118182256, 0.08304779606881621, 0.40751586500304426, 1746.2359740564305
-0.2379812120581411, 0.058929425706917275, 0.4630063460012177, 1773.911747882406
-0.2606725348116074, 0.04390185736838702, 0.48150317300060885, 1743.5921546923746
-0.25196412082975783, 0.07601913184918639, 0.44450951900182656, 1746.9872379821861
-0.27465544358322413, 0.060991563510656134, 0.4630063460012177, 1711.9501599255204
0.08320532224856468, -0.06504460275052434, 0.148032191004479, 1817.1185191614757
0.01594564083659384, -0.10857439020138801, 0.14260381165547364, 1903.6463793315709
0.02726761437871912, -0.10766491536269732, 0.08947082905440706, 1908.0431396245808
0.07262936823231175, -0.16299218414705455, 0.13748402965481385, 1923.244873148355
0.06781938189421252, -0.10484782303029369, 0.14403805582981138, 1893.3189020006723
0.03965277421739818, -0.10199034402450127, 0.13067766084245835, 1899.4317767857895
0.06504896877889231, -0.1253256146577006, 0.12811776984212847, 1902.71216220045
0.03688236110207797, -0.12246813565190817, 0.11475737485477541, 1912.7346425234261
-0.46026279234838763, 0.3880561153984971, 0.10219121867200155, 1168.8437246209191
-0.3855714486021022, 0.46022489904720015, 0.10941835656421707, 1372.2752860891608
-0.46026279234838763, 0.46022489904720015, 0.14385788533866806, 1175.1382429349983
-0.3760053054882233, 0.3732932788847038, 0.12872895546779936, 1415.2748106393651
-0.42052558469677515, 0.4024076021822246, 0.11063243734400488, 1279.3573155792112
-0.4229171204752449, 0.44218270313502445, 0.11622145428477593, 1290.0030536751979
-0.4181340489183054, 0.3987168930537762, 0.1258767537365671, 1281.44871477744
-0.42052558469677515, 0.4384919940065761, 0.13146577067733814, 1290.3783218183378
-0.47893562828495895, 0.24055692971472245, 0.054236054614608176, 1101.6821175660475
-0.47893562828495895, 0.31387539277665033, 0.0937445562816407, 1065.3297354862518
-0.47893562828495895, 0.23480853264859736, 0.14836021294611185, 1103.9574814940331
-0.3946781414247946, 0.29911255626285704, 0.12028229307743848, 1375.8422664148266
-0.4578712565699179, 0.2735254521172381, 0.08062473964707388, 1145.6458965786865
-0.47893562828495895, 0.27577906197915514, 0.09752134503100036, 1102.508532178511
-0.43680688485487673, 0.2683976437222585, 0.11079021342889925, 1204.7015901670115
-0.45787125656991784, 0.2706512535841755, 0.12768681881282573, 1159.8213712429097
-0.36809490425840174, 0.2894236126511353, 0.480893016995207, 1474.662299842314
-0.44611007201330527, 0.33094031711896776, 0.480893016995207, 1212.710027747281
-0.3888949969520963, 0.3601234262559874, 0.480893016995207, 1407.1175901824531
-0.3657806028826385, 0.333701847592323, 0.40446508497603484, 1469.3295812704082
-0.3870201208531868, 0.3108723475033904, 0.46178603399041396, 1412.9960838394386
-0.4123025113092771, 0.32785691828626456, 0.480893016995207, 1342.6583298420046
-0.37213777674394377, 0.3292376835229422, 0.44267905098562094, 1448.446972344427
-0.39742016720003415, 0.3462222543058164, 0.46178603399041396, 1387.1854553952585
0.47733302797283333, -0.1119070008332617, 0.1580186765755314, 1091.0420865282392
0.47733302797283333, -0.1666808742794204, 0.11390255038622844, 1125.257777965111
0.47733302797283333, -0.18221759167827656, 0.18072354090365597, 1146.3251768515029
0.3866651398641666, -0.12504946311663925, 0.14483797807217902, 1358.1588919116143
0.45466605594566667, -0.12888608476564578, 0.14369447040236757, 1146.7097982716016
0.47733302797283333, -0.15687158526759476, 0.14163682956291107, 1126.5266557634502
0.4319990839185, -0.1360558796862042, 0.15710454340588637, 1203.8307849481098
0.45466605594566667, -0.1640413801881532, 0.1550469025664299, 1186.4075275275538
0.07002883455336996, 0.08783523800699378, 0.4160714524575446, 1911.2683885778392
0.12510655857051475, 0.06857535456235556, 0.4533192085002712, 1889.7875710734102
0.10890278785555432, 0.03908884239790257, 0.36998587516693726, 1852.752875061086
0.14159846954151456, 0.09680742735079542, 0.38717713187741654, 1890.6195487571747
0.10382281199831572, 0.08696363755388242, 0.4181598113231943, 1900.7626712014069
0.10941832258111187, 0.06771902045449965, 0.4231739361562561, 1890.3816051061278
0.11766427806661175, 0.08183505684871958, 0.39010289784482877, 1890.91004082195
0.12325978864940791, 0.06259043974933681, 0.39511702267789056, 1881.008591742848
-0.37299787239254156, 0.44282676544005745, -0.25475913621538704, 1415.3776750513157
-0.4408130025416963, 0.3722624283520716, -0.25234593684532686, 1218.233345279897
-0.3524655752624789, 0.3634259176846394, -0.3022727640538849, 1514.2796614990639
-0.3602275701368534, 0.3640990120436912, -0.21221457050193035, 1491.7318958524816
-0.38675907936590825, 0.4055037428189694, -0.24351969494450781, 1391.0949902608795
-0.4017723631846033, 0.38769438495721, -0.2654309434899814, 1362.9371103038707
